PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,
1127, 623977407, 0.6986702084541321, -1.0895034074783325, 71.0701675415039, 0.1860939860343933, 0.1063467487692833, 9.44064712524414, 1.3371812105178833, -1.4420971870422363, 0.5060364603996277, -0.25048828125, -0.19140625, -0.792236328125, 
1128, 623994074, 0.6984278559684753, -1.0903570652008057, 71.06938934326172, 0.1880936324596405, 0.12587150931358337, 9.412618637084961, 1.3135343790054321, -1.5124235153198242, 0.4741039276123047, -0.252197265625, -0.18359375, -0.7861328125, 
1129, 624010741, 0.6980956196784973, -1.08976411819458, 71.06892395019531, 0.18825902044773102, 0.1087179109454155, 9.446272850036621, 1.3083606958389282, -1.424943208694458, 0.49117469787597656, -0.253662109375, -0.17236328125, -0.7861328125, 
1130, 624027408, 0.6978839635848999, -1.0901808738708496, 71.06904602050781, 0.1896480768918991, 0.11190401762723923, 9.443205833435059, 1.3170305490493774, -1.4856197834014893, 0.5297474265098572, -0.259033203125, -0.17138671875, -0.77685546875, 
1131, 624044075, 0.6976548433303833, -1.0904732942581177, 71.06938171386719, 0.1901182383298874, 0.12441480159759521, 9.429671287536621, 1.3155770301818848, -1.4778015613555908, 0.5414331555366516, -0.259765625, -0.163818359375, -0.768310546875, 
1132, 624060742, 0.6983057260513306, -1.0909793376922607, 71.07025146484375, 0.19006478786468506, 0.11218345910310745, 9.422005653381348, 1.3693511486053467, -1.4896347522735596, 0.572411835193634, -0.264404296875, -0.163818359375, -0.7626953125, 
1133, 624077409, 0.6968207359313965, -1.0900858640670776, 71.06971740722656, 0.17743059992790222, 0.11794694513082504, 9.435867309570312, 1.2391422986984253, -1.4073089361190796, 0.49076488614082336, -0.269775390625, -0.162841796875, -0.75146484375, 
1134, 624094076, 0.6973170042037964, -1.0896846055984497, 71.0699462890625, 0.1786201000213623, 0.1253109574317932, 9.443477630615234, 1.3589586019515991, -1.4366097450256348, 0.5317580103874207, -0.270263671875, -0.156982421875, -0.740478515625, 
1135, 624110743, 0.6967008113861084, -1.0894700288772583, 71.07035064697266, 0.17500539124011993, 0.1267329603433609, 9.468623161315918, 1.2923142910003662, -1.4481101036071777, 0.5433222055435181, -0.264404296875, -0.156494140625, -0.73876953125, 
1136, 624127410, 0.6962563395500183, -1.0884547233581543, 71.06966400146484, 0.17705409228801727, 0.10445491969585419, 9.420611381530762, 1.302040696144104, -1.399798035621643, 0.47777286171913147, -0.2607421875, -0.154052734375, -0.73681640625, 
1137, 624144077, 0.6955402493476868, -1.0890121459960938, 71.07009887695312, 0.19368433952331543, 0.11946674436330795, 9.426922798156738, 1.2860007286071777, -1.4931498765945435, 0.5466774106025696, -0.25732421875, -0.150634765625, -0.73583984375, 
1138, 624160744, 0.6953260898590088, -1.0886476039886475, 71.06945037841797, 0.19377237558364868, 0.13335883617401123, 9.440622329711914, 1.3158140182495117, -1.4391071796417236, 0.4798923432826996, -0.255859375, -0.148193359375, -0.74365234375, 
1139, 624177411, 0.696081280708313, -1.0892055034637451, 71.06908416748047, 0.2012912482023239, 0.12438543885946274, 9.440603256225586, 1.3736602067947388, -1.4936364889144897, 0.500510573387146, -0.257080078125, -0.147705078125, -0.749755859375, 
1140, 624194078, 0.6958702206611633, -1.0899361371994019, 71.06912994384766, 0.1968875527381897, 0.10602764785289764, 9.436331748962402, 1.316441535949707, -1.5045732259750366, 0.5218331813812256, -0.26318359375, -0.152587890625, -0.753173828125, 
1141, 624210745, 0.6969732046127319, -1.0900920629501343, 71.06903839111328, 0.19787202775478363, 0.11370289325714111, 9.431588172912598, 1.3949315547943115, -1.4695606231689453, 0.5166337490081787, -0.27001953125, -0.156494140625, -0.7578125, 
1142, 624227412, 0.6967955827713013, -1.090090036392212, 71.06956481933594, 0.18452362716197968, 0.12575741112232208, 9.431390762329102, 1.3193740844726562, -1.4601863622665405, 0.5509932041168213, -0.269775390625, -0.164794921875, -0.76220703125, 
1143, 624244079, 0.6960928440093994, -1.0892882347106934, 71.0700454711914, 0.1893283575773239, 0.11295100301504135, 9.421131134033203, 1.2871085405349731, -1.4116950035095215, 0.5498085618019104, -0.274658203125, -0.169677734375, -0.764404296875, 
1144, 624260746, 0.6952744722366333, -1.0888084173202515, 71.07018280029297, 0.1877947896718979, 0.10869823396205902, 9.42333698272705, 1.28021240234375, -1.4315129518508911, 0.5257134437561035, -0.27734375, -0.17919921875, -0.767333984375, 
1145, 624277413, 0.6956222653388977, -1.0899869203567505, 71.06996154785156, 0.17369693517684937, 0.11998684704303741, 9.446773529052734, 1.349181056022644, -1.531793236732483, 0.5105571746826172, -0.282958984375, -0.1875, -0.7685546875, 
1146, 624294080, 0.694829523563385, -1.0899529457092285, 71.06974792480469, 0.17607878148555756, 0.11436907947063446, 9.444116592407227, 1.2810958623886108, -1.4580349922180176, 0.5030590295791626, -0.277587890625, -0.18994140625, -0.77001953125, 
1147, 624310747, 0.6951954960823059, -1.0909218788146973, 71.07049560546875, 0.18376019597053528, 0.10915059596300125, 9.437585830688477, 1.352107286453247, -1.5183016061782837, 0.5676799416542053, -0.27978515625, -0.2021484375, -0.77001953125, 
1148, 624327414, 0.6963826417922974, -1.0911751985549927, 71.07125854492188, 0.18953821063041687, 0.11322034150362015, 9.436294555664062, 1.4012387990951538, -1.4752532243728638, 0.5670459866523743, -0.278564453125, -0.21142578125, -0.772216796875, 
1149, 624344081, 0.6970016360282898, -1.0915213823318481, 71.07183837890625, 0.19079239666461945, 0.105547696352005, 9.413182258605957, 1.3668537139892578, -1.4808751344680786, 0.5562885999679565, -0.276611328125, -0.219970703125, -0.773193359375, 
1150, 624360748, 0.6975380182266235, -1.0913418531417847, 71.07377624511719, 0.1893935650587082, 0.10705838352441788, 9.414031028747559, 1.361167550086975, -1.4496147632598877, 0.5357728600502014, -0.270751953125, -0.222412109375, -0.770751953125, 
1151, 624377415, 0.6967856287956238, -1.0906615257263184, 71.07585144042969, 0.18372905254364014, 0.12364736199378967, 9.435953140258789, 1.2843040227890015, -1.4189051389694214, 0.5299971103668213, -0.2685546875, -0.228271484375, -0.773193359375, 
1152, 624394082, 0.6968445181846619, -1.09152090549469, 71.07766723632812, 0.17683890461921692, 0.10636112093925476, 9.446425437927246, 1.3319628238677979, -1.512148141860962, 0.5073491334915161, -0.267578125, -0.227783203125, -0.775634765625, 
1153, 624410749, 0.6969192028045654, -1.0915955305099487, 71.08056640625, 0.186048686504364, 0.10787202417850494, 9.44067668914795, 1.3343703746795654, -1.464053988456726, 0.5739549994468689, -0.26416015625, -0.232666015625, -0.770751953125, 
1154, 624427416, 0.6971936821937561, -1.0923819541931152, 71.08185577392578, 0.1813773810863495, 0.1260949671268463, 9.421698570251465, 1.3446922302246094, -1.5088120698928833, 0.48689740896224976, -0.259765625, -0.232666015625, -0.772705078125, 
1155, 624444083, 0.6978458762168884, -1.0935887098312378, 71.08296966552734, 0.18977651000022888, 0.11936497688293457, 9.448183059692383, 1.3678975105285645, -1.5331058502197266, 0.4971297085285187, -0.26025390625, -0.233642578125, -0.773193359375, 
1156, 624460750, 0.6976804733276367, -1.0930482149124146, 71.08458709716797, 0.1832331120967865, 0.12468726187944412, 9.435498237609863, 1.3195533752441406, -1.4275941848754883, 0.5319757461547852, -0.25732421875, -0.233642578125, -0.771240234375, 
1157, 624477417, 0.6977452635765076, -1.0917960405349731, 71.08513641357422, 0.18992750346660614, 0.11668433248996735, 9.431029319763184, 1.3321869373321533, -1.386082410812378, 0.4877874553203583, -0.2529296875, -0.234130859375, -0.775634765625, 
1158, 624494084, 0.6969138979911804, -1.091644048690796, 71.086181640625, 0.1817120462656021, 0.12085625529289246, 9.42068862915039, 1.280442714691162, -1.4500436782836914, 0.5560901165008545, -0.2578125, -0.236572265625, -0.771728515625, 
1159, 624510751, 0.6976200938224792, -1.0913279056549072, 71.08720397949219, 0.18746791779994965, 0.10770341753959656, 9.450571060180664, 1.371150255203247, -1.441399335861206, 0.5360737442970276, -0.2529296875, -0.236083984375, -0.775634765625, 
1160, 624527418, 0.6981232166290283, -1.0900737047195435, 71.08838653564453, 0.1786477416753769, 0.11670555919408798, 9.449004173278809, 1.360815405845642, -1.3849232196807861, 0.5804092884063721, -0.2548828125, -0.234130859375, -0.772216796875, 
1161, 624544085, 0.698647677898407, -1.0893317461013794, 71.08931732177734, 0.19219380617141724, 0.110233835875988, 9.438301086425781, 1.360572099685669, -1.4156074523925781, 0.5320141911506653, -0.2548828125, -0.236083984375, -0.774658203125, 
1162, 624560752, 0.6981929540634155, -1.0896655321121216, 71.08983612060547, 0.17523398995399475, 0.11699222773313522, 9.42770767211914, 1.3020533323287964, -1.480977177619934, 0.5240806341171265, -0.25537109375, -0.239501953125, -0.772705078125, 
1163, 624577419, 0.6976321339607239, -1.090313196182251, 71.08928680419922, 0.18194462358951569, 0.11666810512542725, 9.44643497467041, 1.2944722175598145, -1.499674677848816, 0.48691660165786743, -0.25634765625, -0.234619140625, -0.773681640625, 
1164, 624594086, 0.6979001760482788, -1.0889662504196167, 71.08985900878906, 0.1921621859073639, 0.12638112902641296, 9.426735877990723, 1.3447563648223877, -1.3794935941696167, 0.5033407807350159, -0.255859375, -0.235595703125, -0.771728515625, 
1165, 624610753, 0.6976632475852966, -1.0887441635131836, 71.08993530273438, 0.18766817450523376, 0.11468340456485748, 9.451981544494629, 1.314571738243103, -1.4475209712982178, 0.48445138335227966, -0.255859375, -0.235595703125, -0.772705078125, 
1166, 624627420, 0.6963537931442261, -1.0882015228271484, 71.09007263183594, 0.18813715875148773, 0.11592365056276321, 9.410897254943848, 1.249656319618225, -1.4284392595291138, 0.48893359303474426, -0.25634765625, -0.230224609375, -0.772216796875, 
1167, 624644087, 0.6964100003242493, -1.0881394147872925, 71.09185028076172, 0.1868876963853836, 0.10685288906097412, 9.428072929382324, 1.333512306213379, -1.4560497999191284, 0.553093433380127, -0.25048828125, -0.233642578125, -0.770263671875, 
1168, 624660754, 0.6955588459968567, -1.0878911018371582, 71.09213256835938, 0.1720590740442276, 0.12145719677209854, 9.44286823272705, 1.278092622756958, -1.44595205783844, 0.5267699360847473, -0.251953125, -0.236572265625, -0.769775390625, 
1169, 624677421, 0.6955253481864929, -1.0876888036727905, 71.09263610839844, 0.16523897647857666, 0.12236897647380829, 9.448450088500977, 1.3273203372955322, -1.448167324066162, 0.5486175417900085, -0.2529296875, -0.237060546875, -0.768310546875, 
1170, 624694088, 0.6942890286445618, -1.0882054567337036, 71.09281158447266, 0.16857703030109406, 0.12018775939941406, 9.435187339782715, 1.2554768323898315, -1.4908255338668823, 0.5284988284111023, -0.255859375, -0.236572265625, -0.771240234375, 
1171, 624710755, 0.6937404274940491, -1.0880017280578613, 71.0931167602539, 0.1770353615283966, 0.11190029978752136, 9.4168701171875, 1.2956632375717163, -1.448513388633728, 0.5064079165458679, -0.25634765625, -0.232177734375, -0.771240234375, 
1172, 624727422, 0.6939172744750977, -1.0881946086883545, 71.0946044921875, 0.1902626007795334, 0.115674689412117, 9.442293167114258, 1.340267539024353, -1.4716031551361084, 0.5448141098022461, -0.25341796875, -0.235595703125, -0.772216796875, 
1173, 624744089, 0.6943773031234741, -1.0872721672058105, 71.09498596191406, 0.1636245995759964, 0.10649090260267258, 9.437474250793457, 1.356301188468933, -1.4047666788101196, 0.5248874425888062, -0.25439453125, -0.235107421875, -0.770263671875, 
1174, 624760756, 0.6934773921966553, -1.0864002704620361, 71.09532165527344, 0.20048277080059052, 0.1172071024775505, 9.432933807373047, 1.274872064590454, -1.4083846807479858, 0.5077589154243469, -0.250732421875, -0.230712890625, -0.774169921875, 
1175, 624777423, 0.6940995454788208, -1.086322546005249, 71.09557342529297, 0.1921827346086502, 0.1055796816945076, 9.424320220947266, 1.3657715320587158, -1.4559218883514404, 0.49802613258361816, -0.25341796875, -0.232666015625, -0.769287109375, 
1176, 624794090, 0.693402886390686, -1.0868868827819824, 71.09585571289062, 0.19153311848640442, 0.1354185938835144, 9.432201385498047, 1.2868459224700928, -1.4944690465927124, 0.49637407064437866, -0.25048828125, -0.235107421875, -0.770263671875, 
1177, 624810757, 0.6933406591415405, -1.0870567560195923, 71.0951919555664, 0.17867693305015564, 0.12615236639976501, 9.449092864990234, 1.325034499168396, -1.4714943170547485, 0.48363175988197327, -0.24951171875, -0.234619140625, -0.767578125, 
1178, 624827424, 0.6931092143058777, -1.0867799520492554, 71.0962905883789, 0.19348809123039246, 0.11877027153968811, 9.43913745880127, 1.3158140182495117, -1.4427696466445923, 0.5909746289253235, -0.2490234375, -0.233154296875, -0.76708984375, 
1179, 624844091, 0.6931117177009583, -1.0867342948913574, 71.09644317626953, 0.18300530314445496, 0.10873779654502869, 9.429052352905273, 1.3296575546264648, -1.4579323530197144, 0.5255341529846191, -0.2490234375, -0.232666015625, -0.769775390625, 
1180, 624860758, 0.6919821500778198, -1.0868266820907593, 71.09642791748047, 0.17833226919174194, 0.10220503807067871, 9.450054168701172, 1.261098861694336, -1.4654176235198975, 0.5121834874153137, -0.24658203125, -0.232666015625, -0.770263671875, 
1181, 624877425, 0.6915064454078674, -1.0871182680130005, 71.09661102294922, 0.19132545590400696, 0.10658928751945496, 9.433096885681152, 1.3008753061294556, -1.4779934883117676, 0.5449421405792236, -0.24658203125, -0.232666015625, -0.769775390625, 
1182, 624894092, 0.6923536658287048, -1.0861256122589111, 71.09735107421875, 0.1792106032371521, 0.11337489634752274, 9.437085151672363, 1.3805307149887085, -1.4003227949142456, 0.5806718468666077, -0.248046875, -0.235107421875, -0.763671875, 
1183, 624910759, 0.6932264566421509, -1.0855146646499634, 71.09781646728516, 0.1729239970445633, 0.11131399869918823, 9.428680419921875, 1.3828423023223877, -1.4230865240097046, 0.5672188401222229, -0.24755859375, -0.230224609375, -0.76318359375, 
1184, 624927426, 0.6937339901924133, -1.084410309791565, 71.09781646728516, 0.18487337231636047, 0.10172180831432343, 9.427594184875488, 1.3585870265960693, -1.3942079544067383, 0.5003952980041504, -0.24365234375, -0.231201171875, -0.76318359375, 
1185, 624944093, 0.6937493681907654, -1.0844215154647827, 71.09693908691406, 0.18833494186401367, 0.11649792641401291, 9.438800811767578, 1.3298368453979492, -1.4611597061157227, 0.49085453152656555, -0.24365234375, -0.232666015625, -0.76318359375, 
1186, 624960760, 0.6946266293525696, -1.0853590965270996, 71.0951919555664, 0.18035432696342468, 0.1255490630865097, 9.449645042419434, 1.3801660537719727, -1.517930269241333, 0.45283257961273193, -0.2421875, -0.233642578125, -0.7646484375, 
1187, 624977427, 0.694791853427887, -1.085616111755371, 71.09430694580078, 0.2004941999912262, 0.11910758167505264, 9.471281051635742, 1.339691400527954, -1.4757524728775024, 0.5224030017852783, -0.24658203125, -0.232177734375, -0.767578125, 
1188, 624994094, 0.6943457126617432, -1.0854870080947876, 71.09465789794922, 0.1720481812953949, 0.11870626360177994, 9.440022468566895, 1.3024822473526, -1.4524766206741333, 0.5511851906776428, -0.2431640625, -0.231201171875, -0.76513671875, 
1189, 625010761, 0.6948254108428955, -1.0855687856674194, 71.09445190429688, 0.19267739355564117, 0.11130423843860626, 9.448577880859375, 1.3583182096481323, -1.4651808738708496, 0.5351773500442505, -0.245361328125, -0.228271484375, -0.76611328125, 
1190, 625027428, 0.6938338875770569, -1.0857890844345093, 71.09505462646484, 0.18973518908023834, 0.11425968259572983, 9.43451976776123, 1.2694422006607056, -1.4730310440063477, 0.5413883924484253, -0.24609375, -0.232666015625, -0.7666015625, 
1191, 625044095, 0.6940351128578186, -1.0852570533752441, 71.09578704833984, 0.17647430300712585, 0.12579107284545898, 9.44167423248291, 1.3423614501953125, -1.4280165433883667, 0.5794744491577148, -0.2431640625, -0.233642578125, -0.76416015625, 
1192, 625060762, 0.6936864256858826, -1.0857429504394531, 71.09512329101562, 0.18013976514339447, 0.12072813510894775, 9.427123069763184, 1.3084245920181274, -1.4894871711730957, 0.5220380425453186, -0.2451171875, -0.230712890625, -0.7666015625, 
1193, 625077429, 0.6936853528022766, -1.0852090120315552, 71.09484100341797, 0.16845569014549255, 0.11960892379283905, 9.445545196533203, 1.32902991771698, -1.4285802841186523, 0.5115752220153809, -0.24462890625, -0.233642578125, -0.763671875, 
1194, 625094096, 0.6934395432472229, -1.0848294496536255, 71.09473419189453, 0.18861307203769684, 0.12021227180957794, 9.422103881835938, 1.3146486282348633, -1.437544584274292, 0.5490850210189819, -0.24658203125, -0.230712890625, -0.76318359375, 
1195, 625110763, 0.6938618421554565, -1.0845882892608643, 71.09429168701172, 0.17728745937347412, 0.12713384628295898, 9.436250686645508, 1.3536312580108643, -1.4466371536254883, 0.4876786172389984, -0.24462890625, -0.230712890625, -0.765625, 
1196, 625127430, 0.6925267577171326, -1.084431767463684, 71.09410095214844, 0.18966291844844818, 0.13690102100372314, 9.446633338928223, 1.2491375207901, -1.4509079456329346, 0.5199697613716125, -0.248046875, -0.230712890625, -0.767578125, 
1197, 625144097, 0.6921664476394653, -1.085621953010559, 71.09455871582031, 0.17664647102355957, 0.12188415229320526, 9.439407348632812, 1.3076115846633911, -1.5318187475204468, 0.5345818996429443, -0.248046875, -0.234619140625, -0.768798828125, 
1198, 625160764, 0.6915513873100281, -1.0857927799224854, 71.09394836425781, 0.1937120109796524, 0.11258015036582947, 9.424229621887207, 1.2915265560150146, -1.4710779190063477, 0.5014517307281494, -0.248046875, -0.233642578125, -0.76611328125, 
1199, 625177431, 0.6924192309379578, -1.0916386842727661, 71.09434509277344, 0.18815641105175018, 0.11925166100263596, 9.43479061126709, 1.2757108211517334, -1.4703866243362427, 0.5099424123764038, -0.2490234375, -0.235595703125, -0.765625, 
1200, 625194098, 0.6926636099815369, -1.0909448862075806, 71.09396362304688, 0.17960326373577118, 0.11165107786655426, 9.4318208694458, 1.3433860540390015, -1.4187833070755005, 0.5153146982192993, -0.251953125, -0.233642578125, -0.770263671875, 
1201, 625210765, 0.6924301385879517, -1.0900614261627197, 71.09405517578125, 0.17811520397663116, 0.11540579795837402, 9.450674057006836, 1.3152951002120972, -1.4074561595916748, 0.5008370876312256, -0.25048828125, -0.233642578125, -0.769287109375, 
1202, 625227432, 0.692455530166626, -1.090127944946289, 71.09306335449219, 0.1917182207107544, 0.11152838915586472, 9.430015563964844, 1.3287036418914795, -1.4644572734832764, 0.44911226630210876, -0.2548828125, -0.232666015625, -0.76611328125, 
1203, 625244099, 0.6929751634597778, -1.0896333456039429, 71.09391021728516, 0.18546006083488464, 0.11266788095235825, 9.447381973266602, 1.360252022743225, -1.4303730726242065, 0.515532374382019, -0.25390625, -0.236572265625, -0.765625, 
1204, 625260766, 0.6924540996551514, -1.089676856994629, 71.0932388305664, 0.18258939683437347, 0.11668746918439865, 9.43741512298584, 1.2964763641357422, -1.4631829261779785, 0.46800798177719116, -0.25439453125, -0.233642578125, -0.771728515625, 
1205, 625277433, 0.6922690868377686, -1.0891835689544678, 71.09395599365234, 0.1812378615140915, 0.13657066226005554, 9.445791244506836, 1.3176451921463013, -1.430372953414917, 0.5217946767807007, -0.251953125, -0.237060546875, -0.770263671875, 
1206, 625294100, 0.6930561065673828, -1.0897400379180908, 71.09368133544922, 0.17141132056713104, 0.11398398131132126, 9.443954467773438, 1.3762215375900269, -1.4938286542892456, 0.511114239692688, -0.25244140625, -0.237060546875, -0.769775390625, 
1207, 625310767, 0.6935018301010132, -1.0893867015838623, 71.09334564208984, 0.19670148193836212, 0.13263821601867676, 9.448592185974121, 1.354694128036499, -1.4391326904296875, 0.5018680095672607, -0.2568359375, -0.236083984375, -0.770751953125, 
1208, 625327434, 0.6937739253044128, -1.0896918773651123, 71.09285736083984, 0.18706245720386505, 0.11907637119293213, 9.430399894714355, 1.3440006971359253, -1.478973150253296, 0.44974619150161743, -0.25390625, -0.235107421875, -0.768798828125, 
1209, 625344101, 0.6927602887153625, -1.0903717279434204, 71.09212493896484, 0.16559098660945892, 0.10973473638296127, 9.432374954223633, 1.2670537233352661, -1.501915693283081, 0.4480365216732025, -0.25439453125, -0.237548828125, -0.773681640625, 
1210, 625360768, 0.6928337812423706, -1.090046763420105, 71.09211730957031, 0.17949514091014862, 0.11374376714229584, 9.451641082763672, 1.3328913450241089, -1.440535068511963, 0.5108261108398438, -0.2587890625, -0.237060546875, -0.773681640625, 
1211, 625377435, 0.6934383511543274, -1.0905189514160156, 71.09273529052734, 0.18633444607257843, 0.11118730157613754, 9.444317817687988, 1.3649839162826538, -1.4884562492370605, 0.5034624338150024, -0.25634765625, -0.237060546875, -0.773193359375, 
1212, 625394102, 0.6932002902030945, -1.090675950050354, 71.09321594238281, 0.17806783318519592, 0.11524282395839691, 9.451143264770508, 1.31480872631073, -1.4690163135528564, 0.5210326910018921, -0.2568359375, -0.236083984375, -0.775146484375, 
1213, 625410769, 0.6936801075935364, -1.0899503231048584, 71.09397888183594, 0.1588646024465561, 0.1250680834054947, 9.43481731414795, 1.3572423458099365, -1.4161323308944702, 0.5256237387657166, -0.2587890625, -0.240966796875, -0.77783203125, 
1214, 625427436, 0.6927877068519592, -1.0898993015289307, 71.09305572509766, 0.17479582130908966, 0.10823114961385727, 9.425088882446289, 1.2734761238098145, -1.458060383796692, 0.44728735089302063, -0.2568359375, -0.235107421875, -0.773681640625, 
1215, 625444103, 0.6933427453041077, -1.0899873971939087, 71.09368133544922, 0.18776115775108337, 0.12448450177907944, 9.4303560256958, 1.3617631196975708, -1.4652577638626099, 0.5102561712265015, -0.2578125, -0.239990234375, -0.776123046875, 
1216, 625460770, 0.6942101716995239, -1.0895419120788574, 71.09379577636719, 0.19616270065307617, 0.13122650980949402, 9.44968032836914, 1.380857229232788, -1.433087944984436, 0.5104097723960876, -0.25927734375, -0.238525390625, -0.775634765625, 
1217, 625477437, 0.694563627243042, -1.089680552482605, 71.09432983398438, 0.18498201668262482, 0.10664831846952438, 9.45724868774414, 1.3503397703170776, -1.468100666999817, 0.5133168697357178, -0.25927734375, -0.234619140625, -0.774169921875, 
1218, 625494104, 0.6950251460075378, -1.0896962881088257, 71.09562683105469, 0.18371668457984924, 0.12309221923351288, 9.433940887451172, 1.3563458919525146, -1.460583209991455, 0.5256621241569519, -0.26123046875, -0.239013671875, -0.774658203125, 
1219, 625510771, 0.6945164203643799, -1.09013831615448, 71.09651947021484, 0.18818753957748413, 0.12180344760417938, 9.442041397094727, 1.2987943887710571, -1.4864522218704224, 0.5161343216896057, -0.266357421875, -0.239990234375, -0.77685546875, 
1220, 625527438, 0.6947439312934875, -1.0906412601470947, 71.09773254394531, 0.18060936033725739, 0.12258898466825485, 9.43558406829834, 1.3423486948013306, -1.4900250434875488, 0.515775740146637, -0.26416015625, -0.236083984375, -0.77880859375, 
1221, 625544105, 0.6948620080947876, -1.090551733970642, 71.10005950927734, 0.18419136106967926, 0.1131274402141571, 9.430459022521973, 1.336073637008667, -1.4544875621795654, 0.576285719871521, -0.26953125, -0.236083984375, -0.7802734375, 
1222, 625560772, 0.6954922080039978, -1.090653896331787, 71.10173797607422, 0.18679767847061157, 0.13281580805778503, 9.442339897155762, 1.3670265674591064, -1.4654881954193115, 0.5127918124198914, -0.2724609375, -0.236572265625, -0.78173828125, 
1223, 625577439, 0.6953364014625549, -1.0912322998046875, 71.10319519042969, 0.19065991044044495, 0.11395438015460968, 9.43341064453125, 1.3188362121582031, -1.4954421520233154, 0.4974114000797272, -0.27392578125, -0.233154296875, -0.78369140625, 
1224, 625594106, 0.6951473355293274, -1.0908631086349487, 71.10618591308594, 0.1753365844488144, 0.11090407520532608, 9.443827629089355, 1.3193291425704956, -1.4371795654296875, 0.5810943841934204, -0.27587890625, -0.232177734375, -0.788818359375, 
1225, 625610773, 0.6949244737625122, -1.090638518333435, 71.10762023925781, 0.18642067909240723, 0.11964698135852814, 9.40990924835205, 1.314936876296997, -1.4464260339736938, 0.49346062541007996, -0.28466796875, -0.227294921875, -0.791259765625, 
1226, 625627440, 0.6952238082885742, -1.091746211051941, 71.10932922363281, 0.1750231236219406, 0.11643464863300323, 9.428393363952637, 1.3467735052108765, -1.5267218351364136, 0.5257967114448547, -0.284912109375, -0.226318359375, -0.795166015625, 
1227, 625644107, 0.695533275604248, -1.091390609741211, 71.11153411865234, 0.19264280796051025, 0.11045601218938828, 9.425277709960938, 1.3480924367904663, -1.4379608631134033, 0.5561093091964722, -0.287841796875, -0.223388671875, -0.800537109375, 
1228, 625660774, 0.6953352689743042, -1.0919438600540161, 71.11409759521484, 0.16596806049346924, 0.12112154066562653, 9.442432403564453, 1.3180038928985596, -1.4927016496658325, 0.599913477897644, -0.292236328125, -0.218505859375, -0.80712890625, 
1229, 625677441, 0.694733202457428, -1.0922861099243164, 71.11530303955078, 0.18389999866485596, 0.11128069460391998, 9.419312477111816, 1.294164776802063, -1.479620099067688, 0.5909425616264343, -0.294921875, -0.209716796875, -0.8115234375, 
1230, 625694108, 0.6932999491691589, -1.0925920009613037, 71.114990234375, 0.17827458679676056, 0.1219870001077652, 9.433074951171875, 1.2427088022232056, -1.4786465167999268, 0.5047942399978638, -0.299072265625, -0.206298828125, -0.822509765625, 
1231, 625710775, 0.6933454871177673, -1.0921493768692017, 71.11531829833984, 0.17770718038082123, 0.11635599285364151, 9.440682411193848, 1.3318283557891846, -1.432876706123352, 0.5375272631645203, -0.295166015625, -0.200927734375, -0.833251953125, 
1232, 625727442, 0.6928001642227173, -1.0918291807174683, 71.11421203613281, 0.1798534393310547, 0.12258485704660416, 9.43932819366455, 1.294785976409912, -1.4410407543182373, 0.45585477352142334, -0.29443359375, -0.194091796875, -0.84228515625, 
1233, 625744109, 0.6940643787384033, -1.0914263725280762, 71.1130142211914, 0.17712926864624023, 0.11856069415807724, 9.460841178894043, 1.4030765295028687, -1.436814785003662, 0.4488241672515869, -0.28955078125, -0.194091796875, -0.8515625, 
1234, 625760776, 0.6939404010772705, -1.090523600578308, 71.11167907714844, 0.17716750502586365, 0.11069101095199585, 9.433344841003418, 1.3198349475860596, -1.4069758653640747, 0.4414476156234741, -0.281982421875, -0.190673828125, -0.858154296875, 
1235, 625777443, 0.6941731572151184, -1.0909392833709717, 71.11178588867188, 0.18632175028324127, 0.11158609390258789, 9.453778266906738, 1.3428481817245483, -1.484697699546814, 0.5266482830047607, -0.275634765625, -0.191162109375, -0.858154296875, 
1236, 625794110, 0.6925780773162842, -1.0913587808609009, 71.11084747314453, 0.19208389520645142, 0.1179904043674469, 9.437944412231445, 1.2322524785995483, -1.485683560371399, 0.4660358130931854, -0.269287109375, -0.194091796875, -0.865478515625, 
1237, 625810777, 0.6931716203689575, -1.0924489498138428, 71.11026000976562, 0.1789948046207428, 0.12016262859106064, 9.44529914855957, 1.3640875816345215, -1.5260943174362183, 0.4899773895740509, -0.265380859375, -0.194580078125, -0.868896484375, 
1238, 625827444, 0.692625880241394, -1.091892957687378, 71.11018371582031, 0.1821494847536087, 0.10208696871995926, 9.428234100341797, 1.2952982187271118, -1.4260318279266357, 0.5129199028015137, -0.2587890625, -0.19775390625, -0.87841796875, 
1239, 625844111, 0.6929782032966614, -1.0920515060424805, 71.10939025878906, 0.16773976385593414, 0.11697839200496674, 9.437299728393555, 1.3491873741149902, -1.4705594778060913, 0.4723621606826782, -0.2470703125, -0.20068359375, -0.87841796875, 
1240, 625860778, 0.69315105676651, -1.092736840248108, 71.10958862304688, 0.20046202838420868, 0.11951088905334473, 9.428773880004883, 1.339198350906372, -1.5005263090133667, 0.531937301158905, -0.240966796875, -0.20556640625, -0.8828125, 
1241, 625877445, 0.6920472383499146, -1.0931693315505981, 71.10895538330078, 0.1890409141778946, 0.11570818722248077, 9.43245792388916, 1.2618223428726196, -1.4870284795761108, 0.48229995369911194, -0.232666015625, -0.21044921875, -0.88427734375, 
